TCGA-ZF-AA58-01,17.819723,-11.153293,-9.09275,19.146275,-36.38355,9.673825,0.14702688,16.087006,-23.06143,17.643538,2.0161467,0.1424327,3.3939278,-1.9819859,-2.4654522,3.5630572,2.1190298,-0.80049527,-3.7697918,-16.807022,-3.5740967
TCGA-ZF-AA4N-01,20.54475,-14.501122,10.603115,-1.3044864,-33.902275,-4.2249303,-10.730154,27.684734,-8.629483,9.971359,34.89808,0.24505222,4.4390583,-2.8813646,-2.5468252,3.1153991,1.5005205,0.47645396,-10.969591,-10.358142,-11.974863
TCGA-GD-A2C5-11,13.10879,-8.839934,16.356625,12.752619,-42.53819,-14.470795,-16.219847,15.048586,-0.4125696,4.440653,-2.8939023,-0.37327427,2.967888,-4.7489195,-0.5422159,3.1286948,-0.97079206,0.17473033,-8.729682,-16.716047,0.010707086
TCGA-CF-A7I0-01,15.384572,-13.387071,2.8461192,11.254492,-35.516014,0.98626065,-2.1977942,8.711781,8.488042,-0.08393935,8.248991,-1.0868633,3.9189584,-3.9139318,-0.41609117,3.5843413,1.4034393,-0.73325187,-8.880982,18.63205,9.666021
TCGA-DK-A3IN-01,11.058393,3.438934,8.5445795,19.37032,-38.986546,12.810023,-9.1937475,21.130445,-11.064188,3.4744709,10.744337,0.10547343,1.8081411,-3.1002624,-0.9062983,2.0699847,1.0384023,0.016065873,-9.678713,4.565497,-6.8583694
TCGA-DK-A6B0-01,13.046451,-16.587076,2.2344592,5.9981093,-26.353977,0.24946414,-13.282818,-2.236893,24.808151,6.2197685,8.553063,-1.0101207,3.8523219,-2.645606,1.868006,0.8734874,0.73386604,0.9772027,-7.297836,1.0787268,35.085686
TCGA-XF-AAN0-01,11.270882,-2.5608912,6.856881,6.799268,-37.28556,5.022491,-14.9457445,10.835779,5.919679,8.516658,3.39781,-0.6522563,2.985829,-2.4158478,-1.0044123,2.5541732,1.9761218,-0.67367035,-19.214426,-13.108285,3.770866
TCGA-E7-A4XJ-01,14.267657,-13.763085,-5.541343,1.4115676,-31.807217,9.831837,-5.228857,9.114093,14.545221,16.716946,9.320283,-1.133458,4.345626,-2.4583044,1.0933137,1.8419954,1.8785521,0.7276601,-6.5885944,-3.0519772,4.3240647
TCGA-HQ-A2OE-01,8.671746,-7.276222,-3.002588,7.5817137,-29.11033,6.8787346,-18.17658,7.624586,19.207373,9.249479,13.52367,-1.7297268,1.2931874,-2.6065745,-3.5269947,3.689858,2.9734445,-0.48511004,-16.90092,4.144494,3.5560749
TCGA-5N-A9KM-01,11.450726,-14.206517,7.193802,14.786143,-32.619938,14.585739,-0.92725027,4.9252687,-2.0270553,10.594829,-5.021535,-0.014636134,1.4357841,-2.5809681,-3.1738517,3.3709958,2.8732162,-0.9954326,-4.6763706,-10.720542,6.8534427
TCGA-FD-A6TK-01,17.164867,-2.3171039,3.1851037,11.532562,-41.751343,13.664903,-1.2372084,23.147469,-19.350088,11.549978,7.896343,-0.04553423,2.0327091,-3.0918016,-1.216078,2.8240163,0.3212031,-0.7435572,-10.501863,-3.3091931,-3.0599945
TCGA-UY-A8OB-01,14.131297,-13.0232525,2.980193,-1.1937672,-28.312822,22.64697,-1.2895485,17.59934,-2.6215334,21.11229,16.102942,0.35066774,2.5592613,-2.7588596,-4.037317,3.4423623,3.1274981,-0.24479607,-15.77168,-7.3623395,-19.05345
TCGA-DK-A3IQ-01,14.986347,17.484524,7.243819,12.224426,-43.18704,2.2512674,-1.1402147,23.146124,-19.870674,-3.3497918,20.59526,0.37831947,0.9514633,-3.315122,-0.99665403,2.1760747,-0.14707756,-0.6813529,-15.500176,-2.0171547,3.647987
TCGA-FD-A6TG-01,15.067536,-0.16012537,-3.442791,12.27317,-44.95215,-4.9797,-2.4497998,19.580408,-10.543362,0.46446168,1.4585922,-0.08906393,0.91068566,-3.4751008,-0.42564955,2.7383764,-0.52293724,-0.10450542,-8.105022,0.6460006,2.5658603
TCGA-KQ-A41S-01,11.168219,10.967297,17.813858,10.529307,-39.042896,2.3827784,-6.1995783,14.142778,-1.7145349,-3.3260431,7.870314,-0.55653757,2.5487049,-2.7822368,-0.5696418,2.037466,1.7025082,-0.46975255,-10.963895,-9.042903,12.168631
TCGA-LC-A66R-01,13.855876,-10.285192,5.880362,6.9665537,-35.145195,13.210526,-2.4887304,20.49361,-7.0233903,16.045834,17.53173,-1.0400794,4.066234,-1.3212188,-1.3879615,2.6599393,2.4080987,-0.15518643,-12.665635,-7.7394166,-4.6031303
TCGA-GC-A3BM-11,15.243909,-2.576655,10.229108,16.738874,-41.99226,-14.688312,-8.620911,15.595274,-2.0294366,-0.8847984,15.753494,-0.2662319,3.5955505,-4.695326,-1.0032614,3.8425257,0.3343854,-0.78742397,-14.226359,3.6380491,12.693184
TCGA-BL-A13I-01,17.809494,-9.510823,-2.2828734,23.515831,-36.341908,2.5018175,-6.8203483,11.898136,-17.658014,17.899483,4.3765426,-0.18123238,1.3843576,-2.689525,-2.0873635,3.1711195,0.091373295,0.37181598,-6.9832277,4.08024,-10.912883
TCGA-FD-A3SO-01,15.986659,-2.5335805,3.3354745,0.6975989,-33.91142,12.7155,0.5787319,22.561628,-11.304449,8.506119,19.199177,-0.383448,3.5789053,-2.1330104,-1.1732135,2.6496413,1.833872,0.35945645,-13.692393,-6.3220525,6.6247296
TCGA-BT-A2LD-01,15.734473,3.7444296,1.36037,0.24133007,-36.534695,1.5280318,-4.4967403,19.687948,-9.437422,15.081123,0.14048961,-0.34084722,1.3097755,-3.547147,-2.332902,3.8392837,1.54852,-0.9005468,-6.3071165,12.677941,-13.002347
