TCGA-FY-A40N-01,11.485664,9.953923,11.038225,-15.96556,-15.320996,-11.896316,-1.3540435,0.023183463,-0.53801143,0.9189075,0.37316516,-0.77611876,-0.71031517,-6.676939,5.7816544,0.6712428,3.530777,-5.491984,-2.716386,9.668937,-12.728287
TCGA-DJ-A2QC-01,6.2174554,7.8600965,4.981316,-10.295728,-7.5645394,-17.865126,-1.9609473,1.1566014,-0.86366475,2.2963173,0.8817835,-0.5165209,-0.088576846,-3.3426921,11.734803,6.3869743,-2.0500839,-11.809676,-6.9911165,9.80291,-10.210373
TCGA-EL-A3TA-01,5.7816834,5.3713737,13.019149,-11.053681,-15.370614,-10.965539,-1.0260385,-1.0482762,0.19095482,0.13907774,-0.3010505,-1.7015345,-1.3513708,-18.020683,5.963882,12.623335,15.400582,3.3710163,5.3492956,-3.3419595,5.623791
TCGA-E8-A242-01,15.628001,15.54157,6.9630647,-17.366333,-12.233895,-14.234508,-0.6068089,-1.8875384,0.6673745,-1.2850384,-0.17830552,-1.7264231,-3.1222963,-4.774837,-20.472404,11.571756,1.4674845,-3.6713073,-9.122668,3.4949944,-7.634091
TCGA-EM-A1YE-01,-5.6492786,-2.0455825,17.030993,-25.991785,-19.446402,-4.709513,-0.5581463,-3.2528248,1.2557253,0.2191523,-1.0188273,-1.6217266,-1.5312947,-16.341253,-4.7282915,2.0214446,11.154946,-2.1029184,7.7342305,7.1060495,-5.2486973
TCGA-H2-A3RI-11,0.85647714,4.4330144,22.80549,-22.564342,-24.90685,-4.242619,-0.6880047,-3.0671616,0.7977675,-0.43511945,-0.66651887,-2.206319,-2.5275476,-5.716598,4.1468935,-2.6497188,8.871525,-12.990361,8.220893,3.2648182,-8.755487
TCGA-H2-A3RH-01,2.3954048,10.923407,11.570185,-15.948165,-17.834335,-7.808573,-1.2379863,-0.6922296,-0.34604305,1.7238319,-0.6293128,-0.85880786,-0.34386814,-3.567763,10.104364,7.6045046,3.6441915,8.175635,-8.091396,6.323558,-10.505405
TCGA-ET-A39O-01,18.57846,15.280073,13.188161,-10.379136,-9.434822,-10.238537,-1.2465951,0.013920143,0.1350186,0.4665294,0.7008193,-0.9324905,-1.4823891,-15.3221855,2.2668383,16.818296,22.238268,5.371777,-4.995809,2.132429,6.8234863
TCGA-FE-A22Z-01,8.32702,6.711981,8.853468,-14.968629,-10.39919,-8.349757,-0.38615876,-1.1915616,0.39689305,-0.22629753,-0.12884071,-0.9152134,-1.9435802,-12.347699,-5.6030893,4.1216908,-2.4298952,-5.669711,-19.820171,0.8009961,-8.8855715
TCGA-DJ-A2QB-01,-2.8978279,0.70121187,16.669441,-12.8031645,-15.541997,-10.18777,-1.0076067,-0.20665748,-0.5646543,2.0662367,-0.38434198,-1.3602042,0.46384245,-11.268029,-0.6769039,5.1849914,4.9827304,-7.7675495,5.323324,11.126195,-5.1821065
TCGA-EL-A3T9-01,2.9949727,8.775971,10.267869,-21.691172,-16.846268,-4.6612225,-0.513534,-1.1352278,1.4988793,-1.4743979,0.26342016,-2.6895363,-2.913356,-6.534587,-22.786583,14.899189,-1.8412427,-6.4310904,-17.480257,0.37236437,0.09602207
TCGA-DJ-A1QQ-01,17.609877,4.99133,10.3750105,-10.534256,-9.030477,-13.163456,-0.39487013,-1.4384712,1.620423,-0.4727123,-0.144636,-1.2305486,-2.2897844,-14.568244,11.578845,11.853588,19.753828,9.273602,-6.272582,3.2394502,2.6691616
TCGA-DE-A4MD-01,13.268652,10.798722,16.196667,-12.810736,-12.588909,-1.4881762,-1.1503481,0.5619296,-0.37483546,1.0590845,0.64069766,-1.1780504,-0.53174263,-16.487173,11.283366,21.829609,22.795258,22.226107,-11.120876,-0.9746162,6.354847
TCGA-ET-A39I-01,3.4147627,8.212141,16.167799,-13.674617,-17.61629,-7.749084,-0.96923244,0.048867695,-0.117993236,2.2434983,-0.25163072,-0.5161984,0.1533015,-12.588129,6.536783,2.4040062,6.334846,-2.0477767,5.6296635,10.445316,-5.2692804
TCGA-BJ-A3PU-11,1.221994,4.035272,24.713364,-20.713984,-22.597836,-0.8799518,-0.9843827,-3.0658438,0.019487944,-0.38035735,-1.3035016,-2.2238436,-1.891498,-16.87381,13.173806,2.0145922,20.24043,-0.8568466,15.655405,1.6512177,1.4028168
TCGA-BJ-A18Y-01,-1.7781736,-0.4805583,21.472277,-14.807947,-22.192423,-7.2140393,-0.49598736,-1.6497442,1.0935962,1.085229,-0.5183334,-0.71046436,-1.0765824,-19.816914,11.56592,7.5310974,24.051706,12.70974,11.5029,2.3160222,4.914997
TCGA-DJ-A2Q3-01,11.817517,12.238456,7.479592,-13.959622,-13.637135,-11.491195,-1.0308967,-1.1733679,0.9532107,-0.78921086,-0.0394839,-2.468745,-2.2112563,-6.484028,-13.473953,12.450335,2.2738755,-5.707754,-5.5156603,6.6840878,-11.800816
TCGA-EL-A3GP-01,3.4898808,-6.380824,9.141641,-16.675943,-13.612077,-5.9589653,-0.06588493,-2.9576478,1.3913507,-1.3037747,-1.2265055,-3.0636911,-2.5177627,-15.771526,-1.0080844,23.159966,21.936392,15.269671,-4.9564757,-5.1482797,6.311212
TCGA-DJ-A2PZ-01,8.805366,15.7377205,16.302197,-12.364987,-13.967853,-6.9050455,-1.1319203,-1.2537162,0.77658105,-0.34139544,0.07518596,-2.013229,-2.1074908,-12.800018,11.6468525,17.07231,18.54565,5.9034567,-4.7931795,5.0178475,2.0561328
TCGA-EL-A3CX-01,7.8963156,-10.842665,13.410728,-23.098017,-19.466267,-1.3567655,-0.6996036,-1.9866438,0.9060724,0.40392452,-0.18909883,0.025666438,-1.1826586,-8.103098,8.464782,4.216263,2.940756,-2.0241613,0.009834727,7.52812,-12.283361
TCGA-EM-A3AK-01,5.025654,8.365845,4.602692,-11.707335,-8.70304,-16.564161,-0.77302957,-0.6132855,-0.33859953,0.64174944,-0.32738167,-1.11018,-0.7251138,-7.4801035,14.839863,-0.7797089,0.4833132,-12.497452,-8.95957,7.286636,-9.6704235
TCGA-FE-A232-01,12.445448,10.936458,10.444232,-16.080444,-15.025892,-10.333586,-0.93048114,-0.5209102,0.23998228,0.26434916,0.3608659,-0.21435475,-1.6858455,-5.6358385,11.566848,5.1841817,6.5380864,-2.3987021,-2.399408,9.291858,-10.702393
TCGA-EL-A3CL-01,17.69329,4.339873,6.129449,-13.825866,-10.000167,-15.2911215,-1.4630406,-0.48564497,0.030358959,0.9130683,-0.1606153,-0.35803384,-0.78542894,-3.6856947,10.352135,7.6609597,2.0934901,-7.769675,-23.916275,-3.47104,-6.8033323
TCGA-BJ-A45G-01,1.5828686,7.221084,16.543776,-14.645744,-20.139547,-12.1615505,-1.1875176,-0.86945206,0.89686716,1.1787518,-0.113856666,-1.4235917,-0.8314233,-7.441661,12.577248,1.7157965,4.5501547,0.62914324,-0.03836368,10.566186,-10.537106
TCGA-EL-A3MX-11,-3.3594801,1.2416486,23.417896,-22.22384,-23.228289,-1.3854562,-0.5833497,-3.5038285,1.381553,-0.6964177,-1.1899334,-2.7159455,-2.0722075,-6.0554852,0.45315325,-2.1129875,8.386868,-14.245921,9.220976,2.7510393,-4.8726954
TCGA-EL-A4K2-01,4.1406627,-4.587182,15.278571,-20.148636,-21.304127,-11.923297,-1.6531028,-0.97443163,-0.19037294,0.9095217,-0.50863916,-2.4055364,-0.4257086,-10.3942375,-3.8579621,2.8367717,7.081487,-6.018823,10.072675,5.874643,-9.156187
TCGA-DJ-A3V4-01,7.04011,12.702161,12.261425,-16.85124,-16.842457,-9.63179,-0.7894987,-1.2518955,0.8516354,-0.5548902,0.071516976,-1.6057317,-2.0641353,-3.771101,7.4731283,7.1019464,6.8775206,1.4553716,-5.2196603,10.79472,-11.169134
TCGA-E8-A438-01,-12.113064,14.158769,9.823355,-13.887547,-11.875139,-19.767374,-1.2338862,0.43702942,0.30081046,1.4211286,0.37320402,-1.2738466,-0.5133245,-7.964943,3.7308466,5.3311777,-3.0809805,-8.636855,-9.096006,9.667645,-14.057598
TCGA-EM-A2CM-01,-7.008898,2.3127494,16.955452,-11.916448,-13.165308,-2.6222408,-1.6547891,-0.5892871,-0.5697035,2.6741967,-0.5072797,-0.5723038,0.23097456,-16.67005,-1.1224265,11.919671,19.483624,15.98892,8.750987,6.5041013,-5.7862554
TCGA-FE-A3PA-01,-8.304959,16.534544,12.642478,-13.295027,-13.561286,-7.7433076,-1.1564037,0.2694104,-0.101205364,1.2648798,0.18958558,-1.0425795,-0.5344996,-13.4631,15.099585,11.614928,12.593491,8.373506,-7.8217115,3.2410471,3.9536345
TCGA-EM-A3FL-01,7.3310413,3.7552674,18.860636,-18.472958,-15.98205,-5.2233353,-1.2278285,-2.4040625,0.13048258,0.060680974,-1.1311575,-1.3873417,-1.3770057,-11.227313,-9.124443,3.743976,7.61807,-5.718774,7.025135,2.2112694,-6.8953943
TCGA-BJ-A3PR-01,13.780733,5.8331137,6.1862864,-15.213152,-12.656964,-12.82125,-1.4050674,-2.0219839,-0.44921926,-1.4418812,-0.7355346,-2.9551733,-2.773174,-7.576633,-30.659864,17.410769,10.448674,-6.8462973,-4.446193,-10.36009,1.646843
TCGA-BJ-A28Z-01,11.392286,10.434074,2.8357792,-16.601995,-13.204879,-14.086741,-1.1839335,-0.11027965,-0.95773315,-0.3606075,-0.11791476,-2.1514177,-1.1642637,-7.7731104,-26.536015,15.423959,4.1588063,-8.027885,-7.9309826,-2.2867992,-2.1978443
TCGA-FY-A4B3-01,11.338329,6.8145905,10.492621,-12.686353,-10.306293,-9.48957,-0.63310766,-1.3568816,1.9886564,-0.2947733,-0.072974384,-1.5337493,-2.109979,-14.705419,4.4187245,14.895749,15.920652,8.141064,-12.267163,3.437783,3.536311
TCGA-EL-A3GS-01,25.427427,12.453454,14.376066,-11.665153,-8.658069,-12.061661,-1.646698,-0.96080434,-1.2937804,0.7557349,-0.40291715,0.3888313,-1.3546091,-7.0445,8.565423,5.504494,-0.9017793,-2.7541149,-16.709875,12.415831,-15.005719
TCGA-BJ-A28V-01,-6.4320755,-9.463023,15.93961,-24.517523,-19.441357,0.88310057,-1.3131801,-2.170545,0.11439389,2.3327336,-0.76999193,0.19547121,-0.14157599,-15.75982,-7.43857,5.2874775,12.213328,16.887821,12.611564,8.406367,-11.71055
TCGA-DJ-A13P-01,9.825109,-0.80501676,3.4021854,-16.951189,-12.464235,-11.190732,-1.3723304,1.0408316,-0.7763682,2.5167944,0.81746274,0.069636695,0.20943096,-1.1855586,24.246119,-5.0402994,5.2881846,-8.655816,-1.8413992,13.844267,-18.867754
TCGA-ET-A3DO-01,20.582457,9.547757,5.405974,-14.80374,-10.764656,-10.96139,-1.383689,-0.22512761,-0.256356,-0.04259254,0.40627682,-1.4711334,-1.3413571,-5.9566436,-9.058968,11.397212,7.3972626,-1.6920861,-9.69014,2.3078816,-3.4271502
TCGA-EL-A3GQ-01,5.7747107,1.1942022,9.143538,-18.052982,-14.694368,-11.781706,-0.46927854,-0.9080291,0.48249373,0.14820886,0.09177243,-0.9424622,-1.7803303,-4.12629,22.883348,-2.3866498,4.713791,-8.654134,-2.4843857,8.014213,-12.852428
TCGA-FE-A231-01,15.745715,6.896669,12.498931,-11.44377,-10.846018,-4.124754,-1.5850786,0.56128305,-1.1236817,2.0204272,0.55666417,0.64079136,-0.17687622,-14.799431,5.469424,20.088612,20.377018,10.364725,-7.2328258,2.385523,6.124539
TCGA-J8-A4HW-01,17.836548,4.3111467,11.745145,-16.10528,-9.460208,-17.476997,-0.69985324,-1.9014435,2.1724317,0.22216028,0.09912619,-1.2927637,-2.2181625,-6.266083,-4.800909,7.34727,-0.6224688,4.3777237,-24.383913,2.5544624,-8.323678
TCGA-DJ-A3V8-01,14.566047,16.974524,10.635402,-11.603537,-9.376664,-14.110906,-1.2855203,-1.1906406,0.54790145,0.13969004,0.3039191,-1.6960846,-2.1850684,-7.511654,0.24202098,9.584534,6.3213267,-6.320587,-6.43117,9.805435,-10.231755
TCGA-EM-A3AL-01,-7.3396225,-10.438968,13.710032,-22.883726,-17.503628,-2.875589,-1.0485631,-2.0094798,0.10208672,2.078077,-0.9204846,-0.7056239,-0.3504546,-14.8336735,-13.796307,10.141408,17.860151,12.455638,9.670886,4.5508847,-1.9210744
TCGA-MK-A4N6-01,18.683483,6.7738123,11.681393,-12.481391,-9.448704,-11.4312525,-1.4110636,-0.3282985,0.24955639,0.35574389,0.58697104,-1.4418827,-1.3524873,-7.2486405,3.9705803,12.816382,24.492212,6.501687,-8.496625,3.4267795,1.978246
TCGA-EL-A3CV-01,11.697897,4.164967,6.123328,-11.789957,-7.5530295,-14.662937,-0.14414762,-1.943925,0.03832517,-2.1355748,-0.97879344,-2.6889129,-2.5219345,-14.72755,-15.232527,22.454557,19.188066,5.282074,-3.3019922,-7.30209,6.583793
TCGA-EL-A3H2-01,0.1695702,-2.2900453,20.535759,-20.775274,-22.392801,-5.0512547,-1.1592488,-2.1492565,0.35370082,0.46328735,-0.33501697,-0.4685346,-1.7113051,-15.659438,3.054155,9.550313,20.612381,11.617907,14.508453,1.5487231,5.9638333
TCGA-DJ-A1QE-01,18.215715,14.473868,9.33147,-15.052594,-11.455896,-9.676505,-0.29152495,-1.552108,1.4436182,-0.97991776,0.02760704,-1.13605,-2.855811,-4.656443,7.157288,-0.6188636,4.9515033,-2.817092,-12.057784,7.1310406,-9.419889
TCGA-J8-A3YD-01,6.5162783,12.321638,17.821148,-19.003094,-19.752726,-7.754242,-0.51201147,-2.1778555,1.8045535,-0.22924781,-0.2083367,-1.5909154,-2.1877234,-9.319235,0.34232605,2.797652,7.275715,-7.0159407,5.6976123,6.708835,-7.9973044
TCGA-EL-A3MY-11,-3.167153,2.9432745,26.402357,-16.80356,-19.596264,-3.8191032,-0.61147445,-3.7092443,1.1451232,-0.6093843,-1.4646027,-2.4033515,-2.093506,-19.665577,9.061436,9.199835,23.618683,6.810461,17.485935,3.5486128,2.6000378
TCGA-DJ-A3UW-01,12.131603,10.950334,7.4255524,-16.163782,-14.71207,-10.465488,-1.0685638,-0.58730227,0.17679496,-0.37255946,0.5032479,-2.20421,-1.7213066,-3.9448068,-18.872965,13.396731,4.0941005,-9.920466,-7.388021,2.8315055,-6.9561462
TCGA-EL-A4K7-01,13.574641,11.559407,15.251054,-12.345446,-11.36393,-6.382891,-1.4990859,0.9756231,0.473212,0.96803737,1.233176,-1.0858506,-1.1936923,-11.335124,14.736278,8.752317,22.15813,5.676906,-8.323726,6.9490867,0.22971076
TCGA-EM-A2CN-01,-5.038722,7.3422723,21.2504,-17.35205,-16.693323,2.20326,-1.7772415,-0.07793015,0.0472596,1.5394386,-0.09621074,-0.9533055,-0.46875453,-22.87203,16.741499,12.659823,27.522259,23.96253,15.563681,4.184354,8.329437
TCGA-DJ-A2Q6-01,4.199762,7.859215,4.2425747,-14.642515,-9.634791,-14.068843,-0.61742616,-0.45389584,0.95723826,-0.025154665,0.36778829,-1.6071873,-1.7457892,-1.9903163,1.8515067,6.6829576,-2.3022711,-7.3425636,-14.400331,3.8209832,-11.048123
TCGA-EM-A1CW-01,4.7815733,3.4660184,15.701213,-14.308453,-15.076466,-11.666132,-1.5217661,-2.106921,-0.6596967,0.10813268,-0.947812,-1.688705,-1.3215252,-7.9005575,-9.9070425,9.5012,12.158618,-3.9849136,0.41089886,3.7133842,-2.1671214
TCGA-EL-A3H3-01,4.0517144,18.415154,7.1199937,-15.000476,-14.166444,-12.507061,-1.2447821,-0.9110635,-0.36328807,0.08297528,-0.6836309,-1.0738707,-1.4113017,-5.63546,-5.172406,14.636784,7.3485765,-3.183653,-15.017558,3.5127895,3.3038778
TCGA-J8-A3O2-01,11.227873,6.1471853,12.267983,-13.650934,-16.063978,-7.5571537,-1.0651008,-1.7050773,0.33996797,-0.7074414,-0.2745892,-1.6990823,-2.1966968,-17.149015,6.547481,10.94484,20.302526,7.5170135,7.354149,0.65387183,-3.6339767
TCGA-EL-A3CM-01,4.901291,11.645007,8.008733,-14.964483,-10.18345,-8.02415,-0.3548547,-1.8442445,1.2657748,-1.2589766,-0.34103033,-2.9473524,-2.3024309,-6.138584,-5.1163607,13.793015,4.3286185,0.04966972,-11.911412,10.001621,-7.86
TCGA-FY-A3BL-01,19.471697,14.2682,18.143211,-9.867084,-10.60032,-5.80981,-1.5946574,0.39126378,-0.9026166,1.8841976,0.7766526,1.0560461,-0.365978,-12.645849,33.283165,3.0986757,23.788668,7.1617556,6.197977,11.535275,-4.846531
TCGA-DJ-A3VB-01,10.767997,22.693243,12.664842,-8.76105,-8.417741,-11.762328,-1.2867622,0.20909902,-0.03926436,0.5488845,0.6469642,-1.2874585,-0.9456826,-16.838955,6.4109306,27.554886,14.894804,9.865259,-7.1921363,-3.3218298,1.6511519
TCGA-J8-A3YG-01,11.0854,13.189177,9.746929,-15.169618,-14.059404,-15.415222,-0.70112526,-1.1389756,1.2177453,-0.9698446,0.02697828,-2.1746244,-2.3725786,-2.1345527,3.148277,1.7339973,-1.3778266,1.3026202,-6.4530416,11.414604,-10.790123
TCGA-BJ-A291-01,-5.036036,-5.495992,14.342735,-23.899805,-15.953901,-6.76289,0.63710356,-4.608603,2.539647,-1.2135428,-1.3668035,-1.470002,-3.351605,-7.9653955,-5.920314,2.675621,11.118049,-5.815171,5.052739,6.175597,-17.056305
TCGA-EM-A2OV-01,-1.2805051,-5.62,18.800404,-17.60259,-11.966427,-6.8535843,-0.9299559,-2.49543,0.011460584,0.8373986,-1.0456867,-0.8048988,-0.96672624,-7.9063234,-6.74403,7.3893533,4.771545,1.121168,1.316259,6.326187,-4.890136
TCGA-DJ-A2Q4-01,20.639482,13.557799,11.796551,-9.728384,-7.215108,-15.742871,-1.7518653,0.59543765,-0.1507734,0.2666007,0.62218297,-1.9767718,-1.3801599,-14.532386,6.6995144,13.664692,16.107553,12.08534,-8.26416,5.4002647,1.8027201
TCGA-CE-A485-01,-0.33448684,10.613193,14.534736,-12.085413,-13.525022,-10.97458,-0.68084246,-1.3406899,1.1793287,-0.6105465,-0.34055394,-2.6712995,-1.7564768,-11.724956,15.240501,14.572086,12.664216,-0.29199865,-2.88088,2.7890267,3.8042183
TCGA-J8-A3YH-06,9.139081,-1.6689637,5.972236,-12.846366,-11.069102,-12.962328,-1.1293194,0.43488106,-0.5325624,0.85660195,0.14080265,-1.3973944,-0.5245597,-15.72244,5.2089977,15.143273,18.097494,10.896228,-3.8133013,2.4178474,-0.24914473
TCGA-DJ-A2PN-01,16.92032,11.414017,12.092798,-11.090361,-8.192,-19.062317,-0.8724386,-1.1505859,0.3245119,0.043359354,-0.16659597,-0.46218428,-1.5972837,-7.283021,6.058808,7.951802,-1.2224673,-1.8782263,-18.32404,2.9735763,-13.596751
TCGA-IM-A4EB-01,13.899513,14.044897,10.086582,-9.782681,-8.791481,-11.388679,-0.7222083,-2.0175653,1.3025031,-1.4386975,-0.40326694,-2.5980403,-2.6944451,-18.167063,-5.4971647,19.093176,18.524124,9.318598,-5.3612313,-2.9020603,3.1107106
TCGA-EM-A3O9-01,-10.502779,-8.176978,15.963916,-13.743127,-12.963563,-9.213371,-1.7872276,-0.45344523,-1.0877597,1.1452142,-0.18916966,-1.8440619,-0.2928158,-13.340467,-10.31011,12.27713,21.426548,5.559437,4.0324373,-3.211936,7.5074124
TCGA-ET-A25O-01,11.005678,4.5899096,10.170644,-16.223894,-11.146419,-4.7578855,-1.1363071,0.8415404,-0.87935364,2.8396416,0.72519165,1.1446449,0.15555812,-3.3721042,26.04444,-4.3085823,1.8794125,-9.359063,-17.539145,11.565977,-22.993158
TCGA-KS-A41L-01,-11.148897,-2.560452,17.567478,-28.355145,-16.922783,-4.3964357,-1.621548,-2.2974262,0.4049488,2.497031,-0.673504,-0.6116893,-0.35371444,-10.377554,-3.1201298,-3.0209508,7.4881105,-1.4868284,10.664666,4.715509,-5.9179964
TCGA-J8-A3NZ-01,15.968936,13.308797,8.157629,-14.783435,-11.3515215,-10.817357,-1.2472944,0.40514752,0.24426201,1.1047708,0.9616099,-0.61594534,-1.0192448,-2.8562844,22.189135,-3.6380372,10.090318,0.6173768,-5.7773085,23.30654,-21.784779
TCGA-DJ-A1QG-01,-1.5589609,4.3683586,16.087093,-6.4152856,-11.439217,-14.687605,-0.57534975,-1.3596697,0.5733528,1.4046419,-0.32823056,-0.71416104,-0.88384455,-20.324865,12.318696,10.17871,18.216402,13.478413,8.05976,7.129174,3.7669134
